USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/9/2007,0,0,-15.6,-26.1,-20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/10/2007,0,0,-10,-20,-17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/11/2007,0,0,-6.7,-17.8,-10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/12/2007,0,0,-6.1,-17.8,-13.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/13/2007,0,0,-2.2,-13.3,-3.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/14/2007,0,0,-0.6,-22.8,-22.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/15/2007,0,0,-6.7,-22.2,-7.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/16/2007,0,0,-7.2,-10.6,-8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/17/2007,0,0,-7.2,-10.6,-7.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/18/2007,0,0,2.2,-15.6,-15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/19/2007,0,0,-5.6,-15.6,-10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/20/2007,0,0,3.9,-10.6,-9.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/21/2007,0,0,0.6,-10.6,-6.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/22/2007,3.8,51,-2.2,-13.9,-13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/23/2007,0,,-10,-15.6,-14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/24/2007,0,,-8.3,-14.4,-10.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/25/2007,0,,-1.7,-10.6,-2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/26/2007,0,0,-0.6,-12.2,-7.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/27/2007,0,0,-6.7,-12.2,-11.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/28/2007,0,,-9.4,-15,-9.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/29/2007,1.5,25,-6.7,-10.6,-8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/30/2007,0,0,-7.2,-14.4,-8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,12/31/2007,0,0,-8.3,-19.4,-12.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/1/2008,1,13,-11.1,-21.1,-20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/2/2008,0,0,-15,-23.3,-22.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/3/2008,0,0,-5.6,-22.2,-7.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/4/2008,0,0,-4.4,-14.4,-13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/5/2008,0,0,-3.3,-15,-8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/6/2008,0,0,6.1,-8.9,-1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/7/2008,0,0,4.4,-3.9,-0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/8/2008,0,0,5,-10.6,-10.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/9/2008,0,0,-4.4,-16.1,-12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/10/2008,0,0,-3.9,-12.8,-6.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/11/2008,0,,-6.7,-10.6,-10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/12/2008,0,,-8.3,-10,-9.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/13/2008,0.8,25,-5.6,-13.9,-7.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/14/2008,0,0,-5.6,-26.1,-26.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/15/2008,0,0,-15,-26.1,-16.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/16/2008,0,0,-4.4,-16.7,-11.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/17/2008,0,0,-11.1,-26.1,-23.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/18/2008,0,,-10,-26.1,-23.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/19/2008,0,0,-20,-30,-30
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/20/2008,0,0,-16.1,-30.6,-27.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/21/2008,0,0,-16.1,-8.3,-20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/22/2008,0,0,-13.3,-23.3,-22.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/23/2008,0,0,-12.2,-22.8,-22.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/24/2008,0,0,-16.1,-26.1,-25.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/25/2008,0,0,-9.4,-25.6,-18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/26/2008,0,0,-5,-18.9,-14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/27/2008,0,0,2.2,-14.4,-4.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/28/2008,0,0,4.4,-4.4,2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/29/2008,0,0,5,-25,-25
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/30/2008,0,0,-21.7,-28.3,-28.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,1/31/2008,0,0,-17.2,-29.4,-17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/1/2008,0,,-7.8,-29.4,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/2/2008,0,,-0.6,-12.8,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/3/2008,0,,-8.9,-15,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/4/2008,0,0,2.8,-14.4,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/9/2008,0,,-3.9,-16.7,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/10/2008,0,3,-16.7,-28.9,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/11/2008,0.8,25,-18.3,-28.9,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/16/2008,0,,-2.2,-18.9,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/17/2008,0,,2.2,-5.6,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/19/2008,0,,-16.1,-26.1,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/20/2008,0,0,-14.4,-33.9,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/22/2008,0,,-10,-22.8,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/23/2008,0,,-3.9,-17.8,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/24/2008,0,,2.8,-11.1,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/25/2008,0,,3.9,-8.3,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/26/2008,0,,-5.6,-11.7,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,2/27/2008,0,,-4.4,-15.6,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/1/2008,0,0,-0.6,-12.2,-8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/2/2008,0,0,1.7,-9.4,-3.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/3/2008,0,0,-0.6,-18.3,-16.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/4/2008,0,0,-5.6,-17.2,-7.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/5/2008,0,0,3.3,-15,-13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/6/2008,0,0,-7.8,-18.9,-17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/7/2008,0.3,,-13.9,-26.7,-23.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/8/2008,0,0,-8.3,-26.7,-10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/9/2008,0.5,13,-4.4,-11.7,-10.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/10/2008,0,0,-7.2,-15,-13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/11/2008,0,0,8.3,-13.9,-1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/12/2008,0,0,10.6,-1.7,0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/13/2008,0,0,8.9,-1.1,0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/14/2008,0,0,9.4,-3.9,-2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/15/2008,0,0,-1.1,-11.7,-11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/16/2008,0,0,-2.2,-11.7,-8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/17/2008,0,0,5,-8.9,0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/18/2008,0,0,3.3,-1.7,-1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/19/2008,0,0,,,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/20/2008,0,0,10.6,-6.1,-5.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/21/2008,5.1,152,1.1,-5.6,-1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/22/2008,0.8,13,0,-2.8,-2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/23/2008,0,0,1.7,-10,-9.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/24/2008,0,0,-1.7,-9.4,-6.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/25/2008,0,0,7.8,-6.7,1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/26/2008,0,0,4.4,-3.9,-3.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/27/2008,0,0,5.6,-5.6,-5
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/28/2008,0,0,3.3,-7.2,-7.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/29/2008,0,0,6.7,-8.3,2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/30/2008,0,0,8.3,-1.1,0
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,3/31/2008,1.5,13,6.7,-1.7,-1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/1/2008,0.8,25,0.6,-6.7,-4.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/2/2008,0,0,5.6,-4.4,-2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/3/2008,0,0,10.6,-2.2,-1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/4/2008,0,0,14.4,-2.8,-0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/5/2008,0,0,17.2,-2.2,-1.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/6/2008,1.8,13,9.4,-2.2,-1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/7/2008,7.9,102,-0.6,-6.7,-6.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/8/2008,0,0,8.3,-6.7,-2.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/9/2008,0,0,9.4,-5,-3.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/10/2008,0,0,11.7,-3.3,2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/11/2008,7.9,51,6.7,-3.3,-1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/12/2008,0.8,8,1.1,-1.7,-1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/13/2008,0,0,,,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/14/2008,0,0,10,-6.7,0
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/15/2008,0,0,14.4,0,8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/16/2008,0,0,22.8,5.6,6.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/17/2008,0,0,15,-2.2,3.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/18/2008,0,0,17.2,-2.2,-0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/19/2008,0,0,16.7,-0.6,0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/20/2008,0,0,17.2,0.6,6.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/21/2008,0,0,14.4,5,5
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/22/2008,0.5,0,10.6,-1.7,-1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/23/2008,0,0,17.2,-1.7,3.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/24/2008,0.8,0,16.1,3.3,13.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/25/2008,0.5,0,13.3,-1.7,-1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/26/2008,9.1,102,-1.7,-2.8,-1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/27/2008,0,0,8.3,-3.3,-0.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/28/2008,0.3,0,6.7,-6.7,-1.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/29/2008,0,0,7.2,-1.7,4.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,4/30/2008,0,0,13.9,2.2,3.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/1/2008,0,0,17.2,3.3,8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/2/2008,2,0,14.4,3.3,3.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/3/2008,1.3,0,11.1,-1.7,5.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/4/2008,0,0,16.1,2.2,4.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/5/2008,0,0,21.1,2.2,2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/6/2008,0,0,22.8,1.7,11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/7/2008,5.8,0,25,4.4,4.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/8/2008,0,0,18.3,4.4,8.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/9/2008,0,0,12.8,6.1,6.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/10/2008,0,0,15.6,2.2,2.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/11/2008,6.1,0,8.3,-2.2,0
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/12/2008,0,0,16.1,0,7.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/13/2008,0,0,21.1,4.4,5
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/14/2008,0,0,10,-0.6,5.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/15/2008,0,0,20.6,5.6,9.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/16/2008,0,0,22.2,6.1,10.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/17/2008,0,0,,,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/18/2008,0,0,28.9,3.9,15
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/19/2008,0,0,19.4,9.4,9.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/20/2008,1,0,22.8,6.1,10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/21/2008,0,0,18.3,1.7,10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/22/2008,0,0,20,1.7,9.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/23/2008,0,0,22.8,9.4,11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/24/2008,0,0,22.8,10.6,12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/25/2008,4.6,0,21.7,12.8,15
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/26/2008,0,0,25.6,6.7,6.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/27/2008,0,0,10,2.8,8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/28/2008,0,0,16.7,8.9,8.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/29/2008,0,0,19.4,8.9,12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/30/2008,16.5,0,18.3,12.2,14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,5/31/2008,0.3,0,21.7,10.6,13.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/1/2008,0,0,26.7,10,11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/2/2008,0,0,28.3,11.1,13.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/3/2008,14.5,0,16.7,10,11.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/4/2008,6.6,0,16.7,10.6,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/5/2008,0,0,22.2,13.3,13.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/6/2008,24.9,0,16.7,11.7,16.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/7/2008,0.3,0,20,13.3,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/8/2008,0,0,23.9,11.1,16.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/9/2008,6.6,0,22.2,10,13.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/10/2008,1.8,0,19.4,10.6,11.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/11/2008,20.3,0,19.4,10,10
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/12/2008,0.8,0,16.1,7.8,10.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/13/2008,0,0,21.1,10.6,11.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/14/2008,0,0,20,10.6,14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/15/2008,1.3,0,26.7,8.9,16.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/16/2008,0,0,21.1,8.3,12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/17/2008,0,0,23.3,8.3,12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/18/2008,0,0,25.6,12.8,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/19/2008,0,0,27.2,12.2,15
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/20/2008,0,0,27.8,13.3,16.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/21/2008,0,0,26.7,11.7,17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/22/2008,0,0,26.1,10.6,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/23/2008,0,0,27.2,13.9,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/24/2008,0,0,26.7,13.9,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/25/2008,24.6,0,30,15.6,20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/26/2008,0,0,27.2,16.1,20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/27/2008,0,0,28.3,16.1,20.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/28/2008,2.3,0,25.6,11.7,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/29/2008,8.6,0,20.6,13.3,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,6/30/2008,0,0,25.6,11.1,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/1/2008,0,0,,,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/2/2008,0,0,31.7,14.4,15
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/3/2008,0,0,22.2,8.9,12.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/4/2008,0,0,22.8,11.7,14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/5/2008,0,0,26.1,14.4,21.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/6/2008,0,0,30,18.3,22.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/7/2008,0,0,31.7,18.9,21.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/8/2008,5.1,0,28.9,13.9,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/9/2008,1.3,0,25,11.7,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/10/2008,0,0,29.4,11.7,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/11/2008,0,0,31.7,17.8,26.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/12/2008,0,0,32.8,11.1,12.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/13/2008,0,0,25,12.2,15.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/14/2008,0,0,26.7,12.2,12.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/15/2008,0,0,32.8,12.8,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/16/2008,0,0,29.4,18.3,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/17/2008,0,0,26.1,17.2,18.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/18/2008,11.4,0,23.9,11.7,13.9
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/19/2008,6.1,0,25,13.9,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/20/2008,0.3,0,23.3,17.2,20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/21/2008,3,0,28.9,16.1,21.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/22/2008,0,0,28.9,16.7,19.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/23/2008,0,0,27.8,16.1,17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/24/2008,0,0,26.1,17.8,20.6
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/25/2008,0,0,30,18.3,19.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/26/2008,0,0,27.8,12.2,14.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/27/2008,0,0,29.4,12.2,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/28/2008,6.4,0,27.2,17.8,19.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/29/2008,0,0,,,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/30/2008,0,0,28.9,13.9,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,7/31/2008,12.7,0,28.9,13.9,19.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/1/2008,0,0,28.3,13.9,20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/2/2008,0,0,29.4,18.9,22.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/3/2008,0.8,0,28.3,17.8,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/4/2008,0,0,31.1,17.2,18.3
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/5/2008,0,0,27.8,12.8,16.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/6/2008,0,0,30,13.3,17.2
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/7/2008,0,0,29.4,13.9,21.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/8/2008,0,0,27.2,15,19.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/9/2008,1.8,0,28.9,17.8,19.4
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/10/2008,0,0,27.8,16.7,20
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/11/2008,0,0,26.7,17.2,21.7
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/12/2008,37.1,0,22.8,17.2,17.8
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/13/2008,0,0,28.9,16.1,16.1
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/14/2008,0,0,,,
USC00323117,"FORMAN 5 SSE, ND US",46.0333,-97.595,381,8/15/2008,0,0,28.9,15,16.7
